File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-443820,Nov-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=259&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUILDING CHECK,"4801 N 22ND ST, T",CAD Call,CP 2022-443932,Nov-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=260&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,FIGHT,"4801 N 22ND ST, T",CAD Call,CP 2022-444160,Nov-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=261&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-442195,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=262&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-441267,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=263&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4801 N 22ND ST, T",CAD Call,CP 2022-440833,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=264&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=265&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-441247,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=266&page=7
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-439655,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=267&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-438596,Nov-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=268&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-436884,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=269&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUSY,"4801 N 22ND ST, T",CAD Call,CP 2022-437189,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=270&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-437002,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=271&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-431624,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=272&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-431468,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=273&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-430493,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=274&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,FIGHT,"4801 N 22ND ST, T",CAD Call,CP 2022-429178,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=275&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-428714,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=276&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-427329,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=277&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-427290,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=278&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-423543,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=279&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,DISTURBANCE,"4801 N 22ND ST, T",CAD Call,CP 2022-424184,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=280&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call Police Call,INFORMATION LATENT INVESTIGATION,"4801 N 22ND ST, T 4801N 22ND ST, T",CAD Call CAD Call,CP 2022-421976 CP 2022-421984,Oct-20-2022 Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=281&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-422058,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=282&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-422059,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=283&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-421897,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=284&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-420432,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=285&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-419025,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=286&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-417855,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=287&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","4801 N 22ND ST, T",CAD Call,CP 2022-418387,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=288&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,MISSING PERSON/RUNAWAY JUST-OCCD,"4801 N 22ND ST, T",CAD Call,CP 2022-418356,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=289&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,WRITING REPORTS,"4801 N 22ND ST, T",CAD Call,CP 2022-415272,Oct-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=290&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-414087,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=291&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-411348,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=292&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,DISTURBANCE-SHOTS HEARD,"4801 N 22ND ST, T",CAD Call,CP 2022-410177,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=293&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-409976,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=294&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-408607,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=295&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-408752,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=296&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-409024,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=297&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,IN-SERVICE TRAINING,"4801 N 22ND ST, T",CAD Call,CP 2022-409043,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=298&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,CRIME PREVENTION ACTIVITY,"4801 N 22ND ST, T",CAD Call,CP 2022-406395,Oct-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=299&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,CRIME PREVENTION ACTIVITY,"4801 N 22ND ST, T",CAD Call,CP 2022-404679,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=300&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUILDING CHECK,"4801 N 22ND ST, T",CAD Call,CP 2022-404828,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=301&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-404908,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=302&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-403505,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=303&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"4801 N 22ND ST, T",CAD Call,CP 2022-403520,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=304&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT MISDEMEANOR TRESPASS,"4801 N 22ND ST, T 4801 N 22ND ST, T",CAD Call CAD Call,CP 2022-402188 CP 2022-400953,Oct-05-2022 Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=305&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call Police Call,INFORMATION SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T 4801 N 22ND ST, T",CAD Call CAD Call,CP 2022-401102 CP 2022-401116,Oct-04-2022 Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=306&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUILDING CHECK,"4801 N 22ND ST, T",CAD Call,CP 2022-399685,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=307&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-399543,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=308&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,CRIME PREVENTION ACTIVITY,"4801 N 22ND ST, T",CAD Call,CP 2022-398141,Oct-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=309&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,CRIME PREVENTION ACTIVITY,"4801 N 22ND ST, T",CAD Call,CP 2022-398154,Oct-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=310&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,ATTEMPT TO CONTACT,"4801N 22ND ST, T",CAD Call,CP 2022-397606,Oct-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=311&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-395596,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=312&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,PERSON IN CRISIS,"4801 N 22ND ST, T",CAD Call,CP 2022-393209,Sep-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=313&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-393840,Sep-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=314&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUSY,"4801 N 22ND ST, T",CAD Call,CP 2022-393905,Sep-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=315&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-392372,Sep-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=316&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUSY,"4801 N 22ND ST, T",CAD Call,CP 2022-390637,Sep-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=317&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-390432,Sep-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=318&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-390450,Sep-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=319&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-389658,Sep-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=320&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUILDING CHECK,"4801 N 22ND ST, T",CAD Call,CP 2022-389691,Sep-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=321&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-389726,Sep-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=322&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-389829,Sep-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=323&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-386800,Sep-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=324&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUSY,"4801 N 22ND ST, T",CAD Call,CP 2022-387019,Sep-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=325&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,WRITING REPORTS,"4801 N 22ND ST, T",CAD Call,CP 2022-385233,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=326&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-385444,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=327&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-385447,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=328&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,CRIME PREVENTION ACTIVITY,"4801 N 22ND ST, T",CAD Call,CP 2022-383604,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=329&page=9
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-383949,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8014&row=330&page=9
