File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-32065,Jan-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=6&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-32085,Jan-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=7&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-28344,Jan-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=8&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-28354,Jan-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=9&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-26777,Jan-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=10&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-25388,Jan-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=11&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-24194,Jan-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=12&page=4
4302_N._24th_St.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"4302 N 24TH ST, T 4302 N 24TH ST, T",CAD Call CAD Call,CP 2023-24214 CP 2023-18962,Jan-17-2023 Jan-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=13&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-17431,Jan-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=14&page=4
4302_N._24th_St.pdf,Police Call,HIT & RUN NO INJURIES,"4302 N 24TH ST, T",CAD Call,CP 2023-17715,Jan-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=15&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-17458,Jan-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=16&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-15826,Jan-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=17&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-15844,Jan-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=18&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-14485,Jan-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=19&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-14507,Jan-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=20&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2023-13199,Jan-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=21&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2023-13214,Jan-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=22&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-505552,Dec-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=23&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-504211,Dec-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=24&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-504235,Dec-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=25&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-502791,Dec-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=26&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-501512,Dec-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=27&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-500115,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=28&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-500141,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=29&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-496264,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=30&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-496292,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=31&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-494868,Dec-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=32&page=4
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-493404,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=33&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-493435,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=34&page=4
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-492077,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=35&page=4
4302_N._24th_St.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"4302 N 24TH ST, T 4302 N 24TH ST, T",CAD Call CAD Call,CP 2022-409971 CP 2022-408605,Oct-11-2022 Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=36&page=7
4302_N._24th_St.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T 4302 N 24TH ST, T",CAD Call CAD Call,CP 2022-408639 CP 2022-404834,Oct-10-2022 Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=37&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-403469,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=38&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-403488,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=39&page=7
4302_N._24th_St.pdf,Police Call,FELONY,"4302 N 24TH ST, T",CAD Call,CP 2022-403524,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=40&page=7
4302_N._24th_St.pdf,Police Call,INFORMATION,"4302 N 24TH ST, T",CAD Call,CP 2022-403551,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=41&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-402145,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=42&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-402179,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=43&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-400802,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=44&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-400840,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=45&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-399501,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=46&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-395517,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=47&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-389439,Sep-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=48&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-385405,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=49&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-385423,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=50&page=7
4302_N._24th_St.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","4302 N 24TH ST, T",CAD Call,CP 2022-385931,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=51&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-383900,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=52&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-383923,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=53&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-382397,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=54&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-382432,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=55&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-380931,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=56&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-380947,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=57&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-379607,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=58&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-375851,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=59&page=7
4302_N._24th_St.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"4302 N 24TH ST, T",CAD Call,CP 2022-375894,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=60&page=7
4302_N._24th_St.pdf,,(HCSO),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=61&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-376241,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=62&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-374307,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=63&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-374373,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=64&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-372803,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=65&page=7
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-372862,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=66&page=7
4302_N._24th_St.pdf,Police Call,LATENT INVESTIGATION,"4302N 24TH ST, T",CAD Call,CP 2022-373049,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=67&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-371263,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=68&page=7
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-369828,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=69&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-369872,Sep-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=70&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-365737,Sep-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=71&page=8
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-364325,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=72&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-364378,Sep-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=73&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-362783,Sep-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=74&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-362879,Sep-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=75&page=8
4302_N._24th_St.pdf,Police Call,BUILDING CHECK,"4302 N 24TH ST, T",CAD Call,CP 2022-361246,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=76&page=8
4302_N._24th_St.pdf,Police Call,SUPPLEMENT REPORT,"4302N 24TH ST, T",CAD Call,CP 2022-361343,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=77&page=8
4302_N._24th_St.pdf,Police Call,OFFENSES AGST FAMILY/CHILD,"4302 N 24TH ST, T",CAD Call,CP 2022-361340,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=78&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-361475,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=79&page=8
4302_N._24th_St.pdf,Police Call,INFORMATION,"4302 N 24TH ST, T",CAD Call,CP 2022-361703,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=80&page=8
4302_N._24th_St.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4302 N 24TH ST, T",CAD Call,CP 2022-361750,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=247f42a338dc7ae1_3d903b1ba4a802f9&schid=8008&row=81&page=8
