File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
9401_N_Boulevard_Redacted.pdf,Police Call,DISTURBANCE,"9401 N BOULEVARD, T",CAD Call,CP 2023-56155,Feb-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=23&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-55969,Feb-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=24&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,BUSY,"9401 N BOULEVARD, T",CAD Call,CP 2023-56209,Feb-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=25&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"9401 N BOULEVARD, T",CAD Call,CP 2023-56358,Feb-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=26&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,(BACKFILL) INFORMATION,"9401 N BOULEVARD, T",CAD Call,CP 2023-56492,Feb-09-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=27&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"9401 N BOULEVARD, T",CAD Call,CP 2023-54491,Feb-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=28&page=4
9401_N_Boulevard_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"9401 N BOULEVARD, T",CAD Call,CP 2023-52791,Feb-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=f85656bf523cee6_3d903b1ba4a802f9&schid=8020&row=29&page=4
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-54295,Feb-08-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=0&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-52788,Feb-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=1&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-52789,Feb-07-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=2&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-51197,Feb-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=3&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-51203,Feb-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=4&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-47136,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=5&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-47137,Feb-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=6&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-45831,Feb-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=7&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-45839,Feb-02-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=8&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-44363,Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=9&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-44365,Feb-01-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=10&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"2415 S HIMES AVE, T",CAD Call,CP 2023-42996,Jan-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=11&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,(BACKFILL) INFORMATION,"2415 S HIMES AVE, T",CAD Call,CP 2023-43830,Jan-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=12&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-41520,Jan-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=13&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-41521,Jan-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=14&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-37396,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=15&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-37397,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=16&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"2415 S HIMES AVE, T",CAD Call,CP 2023-37685,Jan-27-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=17&page=5
PH-2415_S_HIMES_AVE.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=18&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL) SCHOOL RESOURCE OFFICER ASSGNMNT,"2415 S HIMES AVE, T 2415 S HIMES AVE, T",CAD Call CAD Call,CP 2023-36351 CP 2023-35980,Jan-26-2023 Jan-26-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=19&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,(BACKFILL) BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-34672,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=20&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-34674,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=21&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"2415 S HIMES AVE, T",CAD Call,CP 2023-34923,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=22&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-34941,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=23&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"2415 S HIMES AVE, T",CAD Call,CP 2023-35167,Jan-25-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=24&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-33288,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=25&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-33292,Jan-24-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=26&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,BUILDING CHECK,"2415 S HIMES AVE, T",CAD Call,CP 2023-32051,Jan-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=27&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2415 S HIMES AVE, T",CAD Call,CP 2023-32072,Jan-23-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=28&page=5
PH-2415_S_HIMES_AVE.pdf,Police Call,PETIT THEFT DELAYED,"2415S HIMES AVE, T",CAD Call,CP 2023-30062,Jan-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=81e9bc4c0dd3f66_3d903b1ba4a802f9&schid=8020&row=29&page=5
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-167451,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=0&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-167489,Apr-21-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=1&page=1
Wilson_Middle_Redacted.pdf,Police Call,TESTING SIGNAL,"1005 W SWANN AVE, T",CAD Call,CP 2023-165387,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=2&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-165555,Apr-20-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=3&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUSY,"1005 W SWANN AVE, T",CAD Call,CP 2023-164431,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=4&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-163928,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=5&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-162453,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=6&page=1
Wilson_Middle_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1005 W SWANN AVE, T",CAD Call,CP 2023-162670,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=7&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-162762,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=8&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-160718,Apr-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=9&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-156319,Apr-14-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=10&page=1
Wilson_Middle_Redacted.pdf,Police Call,FIELD INTERROGATION,"1005W SWANN AVE, T",CAD Call,CP 2023-154877,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=11&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUSY,"1005 W SWANN AVE, T",CAD Call,CP 2023-155131,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=12&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-154937,Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=13&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-153602,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=14&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-153976,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=15&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-152099,Apr-11-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=16&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-150458,Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=17&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL BASED THREAT TRACKING,"1005 W SWANN AVE, T",CAD Call,CP 2023-144736,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=18&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-144750,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=19&page=1
Wilson_Middle_Redacted.pdf,Police Call,INFORMATION,"1005 W SWANN AVE, T",CAD Call,CP 2023-144846,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=20&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-142969,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=21&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-143043,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=22&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-143473,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=23&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-141580,Apr-04-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=24&page=1
Wilson_Middle_Redacted.pdf,Police Call,INFORMATION,"1005 W SWANN AVE, T",CAD Call,CP 2023-140186,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=25&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-140084,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=26&page=1
Wilson_Middle_Redacted.pdf,Police Call,LOST/FOUND PROPERTY,"1005 W SWANN AVE, T",CAD Call,CP 2023-135649,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=27&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"1005 W SWANN AVE, T",CAD Call,CP 2023-135238,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=28&page=1
Wilson_Middle_Redacted.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=29&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-133835,Mar-30-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=30&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-132690,Mar-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=31&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-132242,Mar-29-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=32&page=1
Wilson_Middle_Redacted.pdf,Police Call,BUILDING CHECK,"1005 W SWANN AVE, T",CAD Call,CP 2023-130643,Mar-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=33&page=1
Wilson_Middle_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1005 W SWANN AVE, T",CAD Call,CP 2023-130611,Mar-28-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ffecf4402397b3_3d903b1ba4a802f9&schid=8020&row=34&page=1
Young_Middle.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call,CP 2023-163800,Apr-19-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=0&page=3
Young_Middle.pdf,Police Call,SCHOOL BASED THREAT TRACKING,1807 E DR MARTIN LUTHER KING JR,CAD Call,CP 2023-162632,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=1&page=3
Young_Middle.pdf,Police Call,SPA CHECK,"BLVD, T 1807 E DR MARTIN LUTHER KING JR",CAD Call,CP 2023-162633,Apr-18-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=2&page=3
Young_Middle.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call CAD Call,CP 2023-162161 CP 2023-160566,Apr-18-2023 Apr-17-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=3&page=3
