File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-329085,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=2&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-324663,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=3&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-324818,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=4&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-324859,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=5&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-323147,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=6&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,BUILDING CHECK,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-321857,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=7&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,FIELD INTERROGATION,"4444W BAY VISTA AVE, T",CAD Call,CP 2022-321905,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=8&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-321731,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=9&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-319110,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=10&page=15
4444_W_Bay_Vista_Ave._Tampa__FL_33611.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4444 W BAY VISTA AVE, T",CAD Call,CP 2022-310823,Aug-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=75dafd86eef7b788_3d903b1ba4a802f9&schid=8084&row=11&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-353715,Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=0&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-352283,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=1&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-350899,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=2&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=3&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,ALARM-SCHOOL PANIC,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-350979,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=4&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-350993,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=5&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-349406,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=6&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=7&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SPECIAL ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-345066,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=8&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-345104,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=9&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BACK-UP UNIT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-343497,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=10&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,FIGHT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-343774,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=11&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,FIGHT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-343887,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=12&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,ASSAULT/BATTERY,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-342060,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=13&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-342068,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=14&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,NARCOTIC LAW (DRUGS),"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-342351,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=15&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,TRANSPORTING TO,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-342369,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=16&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-340507,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=17&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=18&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SPECIAL ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-339021,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=19&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,FIGHT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-339091,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=20&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-339128,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=21&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=22&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-334787,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=23&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-333433,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=24&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-333771,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=25&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-331984,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=26&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-330500,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=27&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,INFORMATION,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-330621,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=28&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-329017,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=29&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-324807,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=30&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-323201,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=31&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-321749,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=32&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=33&page=15
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SPECIAL ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-319529,Aug-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8084&row=34&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,PERSON IN CRISIS/NARCOTICS (DRUG) RELATED,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-333375,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=0&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-333721,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=1&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-333909,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=2&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"5000 N CENTRAL AVE, T",CAD Call,CP 2022-331891,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=3&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-330708,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=4&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-330379,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=5&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-328997,Aug-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=6&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-324559,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=7&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-323262,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=8&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-323067,Aug-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=9&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-321633,Aug-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=10&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,BUILDING CHECK,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-320073,Aug-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=11&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-320461,Aug-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=12&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,BUSY,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-313578,Aug-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=13&page=16
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-310732,Aug-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8084&row=14&page=16
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-361266,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=0&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,911 EMERG CALL/NATURE UNK,"5020 N 47TH ST, T",CAD Call,CP 2022-361842,Sep-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=1&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SPECIAL PROJECT VIOLENT CRIME TRACKING,"5020 N 47TH ST, T",CAD Call,CP 2022-358822,Sep-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=2&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-355210,Sep-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=3&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"5020 N 47TH ST, T 5020 N 47TH ST, T",CAD Call CAD Call,CP 2022-353641 CP 2022-353858,Sep-01-2022 Sep-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=4&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"5020 N 47TH ST, T",CAD Call,CP 2022-352290,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=5&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-352208,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=6&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,BUILDING CHECK,"5020 N 47TH ST, T",CAD Call,CP 2022-350964,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=7&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-350966,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=8&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,BUILDING CHECK,"5020 N 47TH ST, T",CAD Call,CP 2022-349686,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=9&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-349357,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=10&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,BUILDING CHECK,"5020 N 47TH ST, T",CAD Call,CP 2022-345150,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=11&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-344986,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=12&page=8
5020_N_47TH_ST_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5020 N 47TH ST, T",CAD Call,CP 2022-343399,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e7ad5822503531d4_3d903b1ba4a802f9&schid=8084&row=13&page=8
