File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-419493,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=27&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=28&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-418064,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=29&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-418169,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=30&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-417913,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=31&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-414137,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=32&page=12
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8072&row=33&page=12
5000_N_Central_Ave_Redacted.pdf,Police Call,FELONY,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-352696,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=0&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-352153,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=1&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,MISDEMEANOR,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-352740,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=2&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SUPPLEMENT REPORT,"5000N CENTRAL AVE, T",CAD Call,CP 2022-352702,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=3&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SUSPICIOUS VEHICLE,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-350606,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=4&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-350796,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=5&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUILDING CHECK,"5000 N CENTRAL AVE, T 5000 N CENTRAL AVE, T",CAD Call CAD Call,CP 2022-349270 CP 2022-348594,Aug-29-2022 Aug-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=6&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,FIELD INTERROGATION,"5000N CENTRAL AVE, T",CAD Call,CP 2022-345215,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=7&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,ASSAULT/BATTERY,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-345284,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=8&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-344941,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=9&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-345389,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=10&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-345423,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=11&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-345431,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=12&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-345434,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=13&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,PETIT THEFT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-345485,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=14&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-343316,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=15&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-343696,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=16&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-344047,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=17&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-341909,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=18&page=15
5000_N_Central_Ave_Redacted.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=19&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SUPPLEMENT REPORT,"5000N CENTRAL AVE, T",CAD Call,CP 2022-342107,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=20&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-342332,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=21&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-342454,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=22&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,ASSIST CHILD PROTECTION INVESTIGATORS,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-342042,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=23&page=15
5000_N_Central_Ave_Redacted.pdf,,(HCSO),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=24&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-340415,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=25&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,FIELD INTERROGATION,"5000N CENTRAL AVE, T",CAD Call,CP 2022-340594,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=26&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,FELONY,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-340913,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=27&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SUPPLEMENT REPORT,"5000N CENTRAL AVE, T",CAD Call,CP 2022-340919,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=28&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,ASSIST OTHER AGENCY,"5000N CENTRAL AVE, T",CAD Call,CP 2022-341034,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=29&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-338852,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=30&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,PETIT THEFT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-339443,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=31&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-334858,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=32&page=15
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"5000 N CENTRAL AVE, T",CAD Call,CP 2022-333335,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8072&row=33&page=15
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-423314,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=0&page=7
8412_13th.pdf,Police Call,NARCOTIC LAW (DRUGS),"8412 N 13TH ST, T",CAD Call,CP 2022-423684,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=1&page=7
8412_13th.pdf,Police Call,INFORMATION,"8412 N 13TH ST, T",CAD Call,CP 2022-423776,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=2&page=7
8412_13th.pdf,Police Call,TESTING SIGNAL,"8412 N 13TH ST, T",CAD Call,CP 2022-421987,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=3&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-421772,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=4&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-420385,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=5&page=7
8412_13th.pdf,Police Call,INFORMATION,"8412 N 13TH ST, T",CAD Call,CP 2022-419060,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=6&page=7
8412_13th.pdf,Police Call,NARCOTIC LAW (DRUGS),"8412 N 13TH ST, T",CAD Call,CP 2022-419377,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=7&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-419004,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=8&page=7
8412_13th.pdf,Police Call,ASSAULT/BATTERY DELAYED,"8412 N 13TH ST, T",CAD Call,CP 2022-419567,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=9&page=7
8412_13th.pdf,Police Call,MISDEMEANOR TRESPASS,"8412 N 13TH ST, T",CAD Call,CP 2022-418244,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=10&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-417822,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=11&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-414120,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=12&page=7
8412_13th.pdf,Police Call,TESTING SIGNAL,"8412 N 13TH ST, T",CAD Call,CP 2022-412811,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=13&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-412663,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=14&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-411382,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=15&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,", TAMPA FL 8412 N 13TH ST, T",CAD Call,CP 2022-409919,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=16&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-408757,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=17&page=7
8412_13th.pdf,Police Call,INFORMATION,"8412 N 13TH ST, T",CAD Call,CP 2022-408832,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=18&page=7
8412_13th.pdf,Police Call,FIELD ROLL CALL,"8412 N 13TH ST, T",CAD Call,CP 2022-404730,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=19&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-404832,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=20&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"8412 N 13TH ST, T",CAD Call,CP 2022-405204,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=21&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-403422,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=22&page=7
8412_13th.pdf,Police Call,INFORMATION,"8412 N 13TH ST, T",CAD Call,CP 2022-403904,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=23&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-402331,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=24&page=7
8412_13th.pdf,Police Call,BUSY,"8412 N 13TH ST, T",CAD Call,CP 2022-402439,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=25&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-400758,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=26&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"8412 N 13TH ST, T",CAD Call,CP 2022-399504,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=27&page=7
8412_13th.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=28&page=7
8412_13th.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT BUSY,"8412 N 13TH ST, T 8412 N 13TH ST, T",CAD Call CAD Call,CP 2022-399670 CP 2022-395651,Oct-03-2022 Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=29&page=7
8412_13th.pdf,Police Call,INFORMATION,"8412 N 13TH ST, T",CAD Call,CP 2022-385519,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=30&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-385534,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=31&page=7
8412_13th.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8412 N 13TH ST, T",CAD Call,CP 2022-383839,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=ab2a08d515e277c8_3d903b1ba4a802f9&schid=8072&row=32&page=7
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2022-440780,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8072&row=0&page=5
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"8715 N 22ND ST, T",CAD Call,CP 2022-441120,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8072&row=1&page=5
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2022-439587,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8072&row=2&page=5
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2022-438224,Nov-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8072&row=3&page=5
8715_N_22nd_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"8715 N 22ND ST, T",CAD Call,CP 2022-436776,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=28053bf638b05623_3d903b1ba4a802f9&schid=8072&row=4&page=5
