File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-419090,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=20&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,BUILDING CHECK,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-417986,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=21&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,INFORMATION,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-418107,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=22&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-417910,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=23&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,ANIMAL NUISANCE,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-414143,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=24&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,INFORMATION,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-414187,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=25&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-414136,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=26&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,BUILDING CHECK,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-412836,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=27&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,INFORMATION,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-412919,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=28&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,ALARM-SCHOOL PANIC,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-413274,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=29&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-412764,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=30&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,BUILDING CHECK,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411441,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=31&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411669,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=32&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-411375,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=33&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,MISSING PERSON/RUNAWAY JUST-OCCD,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-410342,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=34&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-410005,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=35&page=12
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,BUILDING CHECK,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-408723,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8060&row=36&page=12
2011_e_sligh.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT NARCOTIC LAW (DRUGS),"2011 E SLIGH AVE, T 2011 E SLIGH AVE, T 2011 E SLIGH AVE, T",CAD Call CAD Call CAD Call,CP 2022-448634 CP 2022-447295 CP 2022-446397,Nov-09-2022 Nov-08-2022 Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=0&page=6
2011_e_sligh.pdf,Police Call,NARCOTIC LAW (DRUGS),"2011 E SLIGH AVE, T",CAD Call,CP 2022-446469,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=1&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-446034,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=2&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-440836,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=3&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-439762,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=4&page=6
2011_e_sligh.pdf,Police Call,(BACKFILL) SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-439627,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=5&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-438259,Nov-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=6&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-436816,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=7&page=6
2011_e_sligh.pdf,Police Call,INFORMATION,"2011 E SLIGH AVE, T",CAD Call,CP 2022-432821,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=8&page=6
2011_e_sligh.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"2011 E SLIGH AVE, T",CAD Call,CP 2022-433271,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=9&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-432836,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=10&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-430013,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=11&page=6
2011_e_sligh.pdf,Police Call,BUSY,"2011 E SLIGH AVE, T",CAD Call,CP 2022-428621,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=12&page=6
2011_e_sligh.pdf,Police Call,FIELD ROLL CALL,"2011 E SLIGH AVE, T",CAD Call,CP 2022-428622,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=13&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-428633,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=14&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-427150,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=15&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-423284,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=16&page=6
2011_e_sligh.pdf,Police Call,TESTING SIGNAL,"2011 E SLIGH AVE, T",CAD Call,CP 2022-421988,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=17&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-421864,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=18&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-420408,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=19&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-419047,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=20&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-417899,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=21&page=6
2011_e_sligh.pdf,Police Call,SPECIAL ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-414497,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=22&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-414065,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=23&page=6
2011_e_sligh.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL) SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T 2011 E SLIGH AVE, T 2011 E SLIGH AVE, T",CAD Call CAD Call CAD Call,CP 2022-412903 CP 2022-412709 CP 2022-411758,Oct-13-2022 Oct-13-2022 Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=24&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-409959,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=25&page=6
2011_e_sligh.pdf,Police Call,INFORMATION,"2011 E SLIGH AVE, T",CAD Call,CP 2022-410289,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=26&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-408600,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=27&page=6
2011_e_sligh.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"2011 E SLIGH AVE, T",CAD Call,CP 2022-404825,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=46aafb4c8ef02ab9_3d903b1ba4a802f9&schid=8060&row=28&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-419049,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=0&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-417851,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=1&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-414077,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=2&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-412721,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=3&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-411337,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=4&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-409969,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=5&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,TESTING SIGNAL,"4401 W CYPRESS ST, T",CAD Call,CP 2022-408642,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=6&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-408608,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=7&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,INFORMATION,"4401 W CYPRESS ST, T",CAD Call,CP 2022-406954,Oct-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=8&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-404829,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=9&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-403478,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=10&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-402150,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=11&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-400800,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=12&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-399523,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=13&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-385362,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=14&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-383887,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=15&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,INFORMATION,"4401 W CYPRESS ST, T",CAD Call,CP 2022-382756,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=16&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-382389,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=17&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-380938,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=18&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-379595,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=19&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-375793,Sep-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=20&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-374342,Sep-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=21&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-372815,Sep-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=22&page=6
4401_W_Cypress_St_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4401 W CYPRESS ST, T",CAD Call,CP 2022-371307,Sep-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b76d0d2cc2b2a7cc_3d903b1ba4a802f9&schid=8060&row=23&page=6
